BusinessTravel_Travel_Frequently,Department_Maternity,Department_Neurology,Gender_Male,MaritalStatus_Married,OverTime_Yes,Age,DailyRate,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,TrainingTimesLastYear,WorkLifeBalance,YearsSinceLastPromotion
0.0,1.0,0.0,0.0,0.7981089531028401,1.0,-0.5329551552097613,-1.3371842876368842,1.1209698940435868,0.35089287901883237,1,0.0,-1.4024375372735007,-0.4976548657605256,-0.5600356181203291,-0.7927565646909434,3,-0.4503993474013841,-0.4093938291202708,2.23606797749979,-0.8560017809453456,0.0,-0.500935684956101,0.0,-0.5067026050244682,0.5841166843550235,1.0
1.0,0.0,0.0,0.19029001925597067,0.0,1.0,-0.6445398126185776,0.8944766195504164,-1.163969981826338,0.35089287901883237,1,0.0,0.5138004536816867,-0.4976548657605256,0.7228437868853647,-0.7927565646909434,3,-0.4503993474013841,-0.8695471594111808,1.4142135623730951,-1.1548076320339367,0.0,-1.4740229839996486,0.0,-0.5067026050244682,0.5841166843550235,1.4142135623730951
0.6460275032727177,1.0,0.0,1.0,0.0,0.6460275032727177,1.140814705922483,0.024321013672957196,-1.0370288776113423,-1.7223177606526905,1,0.0,-0.444318541795907,0.10591854744171944,-0.5600356181203291,-0.7927565646909434,2,0.4815226981596238,-0.17472552036583372,2.6457513110645907,-0.5571959298567547,0.0,-0.500935684956101,0.0,-0.5067026050244682,-0.8329071239877186,1.0
0.26209517835719265,0.26209517835719265,0.0,0.0,0.26209517835719265,1.0,0.35972210406076893,1.2430878559745089,0.7401465813985991,-0.685712440816929,2,0.0,-0.444318541795907,0.4900107194795117,-0.5600356181203291,-0.7927565646909434,3,-0.4503993474013841,1.0011590875590184,1.4142135623730951,1.2356391766747914,0.0,0.47215161408744644,0.0,1.3932055526343605,-0.8329071239877186,1.0
0.0,0.48315012674148006,0.0,1.0,0.48315012674148006,1.0,0.24813744665195261,-0.14861211935631702,2.1364987277635534,-0.685712440816929,1,0.0,-0.444318541795907,0.6546216503528514,0.7228437868853647,0.4017925076255321,2,-0.4503993474013841,-0.2775783372070319,2.0,0.9368333255862001,0.0,0.47215161408744644,0.0,-0.5067026050244682,0.5841166843550235,2.0
0.3026155749405226,0.6973844250594774,0.0,0.0,0.0,1.0,0.024968131834320083,0.5733150867817642,-0.7831466691813507,0.35089287901883237,1,0.0,-0.444318541795907,-0.4976548657605256,-1.8429150231260225,-0.7927565646909434,2,1.4134447437206317,0.4440867567831333,2.0,-0.5571959298567547,0.0,-0.500935684956101,0.0,-1.4566566838538828,-0.8329071239877186,1.0
0.5323624783062576,0.4676375216937424,0.5323624783062576,0.4676375216937424,0.0,0.4676375216937424,-0.421370497800945,-0.8348547107423259,-0.27538225232136737,-0.685712440816929,1,0.0,0.5138004536816867,-0.4976548657605256,-0.5600356181203291,-0.7927565646909434,3,-0.4503993474013841,-0.6240001873370016,2.0,0.3392216234090183,0.0,-0.500935684956101,0.0,-1.93163372326859,-0.8329071239877186,1.4142135623730951
0.0,1.0,0.0,0.31216590558373336,0.0,0.6878340944162666,-0.6445398126185776,0.7297783976177742,0.4862643729686076,0.35089287901883237,1,0.0,0.5138004536816867,0.7094919606439645,-1.8429150231260225,-0.7927565646909434,2,-1.382321392962392,-0.4567230786282397,2.23606797749979,0.6380274744976092,0.0,0.47215161408744644,0.0,1.3932055526343605,-0.8329071239877186,1.0
0.0,0.0,0.0,0.0,0.17105579718861474,0.17105579718861474,-1.314047757071475,-1.5320771835905107,0.35932326875361176,0.35089287901883237,1,0.0,-0.444318541795907,1.1484544429728698,0.7228437868853647,-0.7927565646909434,2,-0.4503993474013841,1.5384520304808271,1.4142135623730951,-0.2583900787681637,0.0,0.47215161408744644,0.0,-1.93163372326859,0.5841166843550235,1.0
0.0,0.0,0.0,0.028148709993305987,0.971851290006694,0.0,-0.5329551552097613,-0.9803381401161597,1.5017932066885742,-1.7223177606526905,1,0.0,0.5138004536816867,-1.156098589253884,-1.8429150231260225,0.4017925076255321,2,-1.382321392962392,-0.4570056413118694,1.4142135623730951,-0.5571959298567547,0.0,-1.4740229839996486,0.0,-0.5067026050244682,-2.249930932330461,1.7320508075688772
0.7643778864888483,0.2356221135111517,0.0,0.0,0.0,1.0,-1.0908784422538425,0.1725494134123351,-0.4023233565363632,0.35089287901883237,1,0.0,0.5138004536816867,-0.607395486342752,-0.5600356181203291,-0.7927565646909434,2,1.4134447437206317,0.41017923474757345,1.4142135623730951,-0.5571959298567547,0.0,-0.500935684956101,0.0,-0.5067026050244682,-0.8329071239877186,1.0
0.0,0.0,0.0,0.4063353921786349,0.5936646078213651,0.0,-0.421370497800945,-0.4038943633519123,0.4862643729686076,-1.7223177606526905,1,0.0,-0.444318541795907,-1.3755798304183366,-1.8429150231260225,0.4017925076255321,2,-1.382321392962392,-0.4043077008149368,2.0,-0.5571959298567547,0.0,-1.4740229839996486,0.0,-0.5067026050244682,-2.249930932330461,1.4142135623730951
1.0,0.44913988402737504,0.550860115972625,0.44913988402737504,0.44913988402737504,1.0,0.24813744665195261,-0.7881902145280772,-0.02150004389137574,-0.685712440816929,2,0.0,-1.4024375372735007,-1.2658392098361102,0.7228437868853647,-0.7927565646909434,3,0.4815226981596238,0.14329878005935456,2.449489742783178,-0.2583900787681637,0.0,-0.500935684956101,0.0,-0.5067026050244682,0.5841166843550235,1.0
0.0,0.4546430545494674,0.0,0.4546430545494674,0.4546430545494674,0.4546430545494674,-0.421370497800945,-0.5219280890703059,-0.14844114810637157,0.35089287901883237,2,0.0,-1.4024375372735007,0.5448810297706249,-0.5600356181203291,-0.7927565646909434,2,-0.4503993474013841,1.593410472446797,2.449489742783178,-0.2583900787681637,0.0,0.47215161408744644,0.0,0.4432514738049463,-0.8329071239877186,1.0
0.9047648363797627,0.0,0.09523516362023732,1.0,0.09523516362023732,0.09523516362023732,1.6987379929665642,1.0481949600208824,-0.27538225232136737,0.35089287901883237,1,0.0,-1.4024375372735007,-0.6622657966338651,-1.8429150231260225,1.5963415799420075,3,0.4815226981596238,1.5082178233324528,1.7320508075688772,-0.2583900787681637,0.0,1.445238913130994,0.0,-0.5067026050244682,0.5841166843550235,1.0
0.0,0.0,0.0,0.6275149024594273,0.0,0.6275149024594273,-1.7603863867067402,-0.5905523482089067,0.7401465813985991,0.35089287901883237,3,0.0,1.4719194491592806,-0.936617348089431,-0.5600356181203291,-0.7927565646909434,3,-0.4503993474013841,-0.6443447005583375,1.4142135623730951,-0.8560017809453456,0.0,-1.4740229839996486,0.0,-0.5067026050244682,0.5841166843550235,1.0
1.0,0.0625476932646869,0.0,0.0625476932646869,0.0,1.0,-0.421370497800945,0.7215434865211421,-1.163969981826338,0.35089287901883237,1,0.0,1.4719194491592806,-0.6622657966338651,0.7228437868853647,-0.7927565646909434,2,-0.4503993474013841,-0.8756222571092185,1.0,-1.1548076320339367,0.0,-1.4740229839996486,0.0,-0.5067026050244682,0.5841166843550235,1.4142135623730951
0.6513285201304041,1.0,0.0,1.0,0.0,1.0,-0.5329551552097613,-0.3380150745788555,-0.9100877733963465,1.3874981988545936,2,0.0,0.5138004536816867,-1.210968899544997,-0.5600356181203291,-0.7927565646909434,2,-0.4503993474013841,-1.0362591427526833,1.0,-0.8560017809453456,0.0,0.47215161408744644,0.0,0.4432514738049463,-0.8329071239877186,1.0
0.8793289737351002,0.12067102626489978,0.0,0.12067102626489978,0.0,1.0,-0.3097858403921287,0.5513553238574119,-1.163969981826338,0.35089287901883237,1,0.0,0.5138004536816867,-0.7171361069249783,-0.5600356181203291,-0.7927565646909434,3,-0.4503993474013841,-0.8756222571092185,1.0,-1.1548076320339367,0.0,-1.4740229839996486,0.0,-0.5067026050244682,0.5841166843550235,1.7320508075688772
0.660605350903826,0.660605350903826,0.0,0.339394649096174,0.0,0.339394649096174,-1.4256324144802914,-1.2218955322840348,-0.27538225232136737,-1.7223177606526905,1,0.0,-1.4024375372735007,-0.8817470377983179,-0.5600356181203291,-0.7927565646909434,2,-0.4503993474013841,1.5459399415970132,1.4142135623730951,0.3392216234090183,0.0,0.47215161408744644,0.0,0.4432514738049463,-2.249930932330461,1.4142135623730951
0.9354591867479964,0.0,0.06454081325200356,0.06454081325200356,0.0,0.9354591867479964,-1.5372170718891076,-0.14861211935631702,-1.163969981826338,-1.7223177606526905,4,0.0,-1.4024375372735007,1.6422872355928886,-0.5600356181203291,-0.7927565646909434,2,-0.4503993474013841,-0.744371890563239,1.4142135623730951,-1.1548076320339367,0.0,0.47215161408744644,0.0,0.4432514738049463,-0.8329071239877186,1.4142135623730951
0.45478284957117143,0.0,0.0,0.0,0.0,0.5452171504288286,-0.3097858403921287,-1.0956268954690092,-0.02150004389137574,0.35089287901883237,3,0.0,-1.4024375372735007,-0.0038220731405069304,0.7228437868853647,0.4017925076255321,2,-1.382321392962392,0.5017295442435851,1.7320508075688772,-0.2583900787681637,0.0,-1.4740229839996486,0.0,0.4432514738049463,-0.8329071239877186,1.0
0.9592761157127444,0.040723884287255596,0.0,0.040723884287255596,0.0,0.0,-0.421370497800945,-0.2776257265368867,-1.0370288776113423,0.35089287901883237,1,0.0,-0.444318541795907,1.3130653738462095,-0.5600356181203291,-0.7927565646909434,2,0.4815226981596238,-0.3527400110525229,2.6457513110645907,-0.2583900787681637,0.0,-0.500935684956101,0.0,-0.5067026050244682,0.5841166843550235,1.0
0.22351137322267545,1.0,0.0,0.22351137322267545,0.7764886267773246,1.0,-0.6445398126185776,0.05726065805948562,-1.163969981826338,-0.685712440816929,1,0.0,-0.444318541795907,-1.540190761291676,-0.5600356181203291,-0.7927565646909434,2,-1.382321392962392,-1.087968113856912,1.0,-1.1548076320339367,0.0,0.47215161408744644,0.0,-1.4566566838538828,-0.8329071239877186,1.0
0.0,1.0,0.0,0.0,0.8327404319152377,0.16725956808476228,-0.7561244700273938,-0.7058411035617562,1.5017932066885742,1.3874981988545936,4,0.0,0.5138004536816867,0.5448810297706249,-0.5600356181203291,-0.7927565646909434,3,-1.382321392962392,0.5469395736243314,2.23606797749979,0.04041577232042731,0.0,-1.4740229839996486,0.0,-0.5067026050244682,0.5841166843550235,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.35972210406076893,-0.10469259350761247,0.2323821645386159,1.3874981988545936,3,0.0,0.5138004536816867,-0.6622657966338651,-0.5600356181203291,-0.7927565646909434,2,-0.4503993474013841,-0.5875496011487747,1.4142135623730951,1.5344450277633823,0.0,0.47215161408744644,0.0,-0.5067026050244682,-2.249930932330461,1.0
0.5109351114571646,0.5109351114571646,0.0,1.0,0.5109351114571646,0.5109351114571646,-0.6445398126185776,-1.0544523399858488,0.6132054771836033,-0.685712440816929,1,0.0,-0.444318541795907,1.1484544429728698,-0.5600356181203291,-0.7927565646909434,2,-0.4503993474013841,0.9909868309483505,2.6457513110645907,0.04041577232042731,0.0,0.47215161408744644,0.0,0.4432514738049463,-2.249930932330461,1.7320508075688772
0.029863606210724924,0.0,0.0,0.0,1.0,1.0,-0.3097858403921287,-0.6454517555197874,1.1209698940435868,0.35089287901883237,1,0.0,-0.444318541795907,0.27052947831505897,-1.8429150231260225,0.4017925076255321,2,0.4815226981596238,1.4579216656463725,1.7320508075688772,-1.1548076320339367,0.0,0.47215161408744644,0.0,-1.4566566838538828,-0.8329071239877186,1.7320508075688772
0.8161247219214108,0.18387527807858917,0.0,0.0,0.0,1.0,-1.2024630996626589,0.12862988756363053,-0.4023233565363632,0.35089287901883237,1,0.0,0.5138004536816867,-0.607395486342752,-0.5600356181203291,-0.7927565646909434,2,1.4134447437206317,0.40636463851857296,1.4142135623730951,-0.5571959298567547,0.0,-0.500935684956101,0.0,-0.5067026050244682,-0.8329071239877186,1.0
0.0,1.0,0.0,0.8010586781718454,0.1989413218281546,1.0,-0.7561244700273938,0.5348855016641477,0.7401465813985991,-1.7223177606526905,3,0.0,0.5138004536816867,1.0387138223906436,-0.5600356181203291,-0.7927565646909434,2,0.4815226981596238,0.10501153642753493,1.4142135623730951,-0.5571959298567547,0.0,0.47215161408744644,0.0,0.4432514738049463,-0.8329071239877186,1.0
0.8382259004528465,1.0,0.0,1.0,0.0,1.0,2.145076622601829,-0.299585489461239,-0.6562055649663548,-1.7223177606526905,1,0.0,0.5138004536816867,-0.5525251760516388,-0.5600356181203291,-0.7927565646909434,2,0.4815226981596238,-0.15692407129716482,3.0,-0.2583900787681637,0.0,0.47215161408744644,0.0,0.4432514738049463,-0.8329071239877186,1.0
0.32259695530572996,0.0,0.0,1.0,0.32259695530572996,0.32259695530572996,-0.7561244700273938,-0.9830831104817037,2.263439831978549,-0.685712440816929,2,0.0,-1.4024375372735007,0.4351404091883985,-1.8429150231260225,0.4017925076255321,2,-1.382321392962392,1.0102010934351677,2.449489742783178,0.04041577232042731,0.0,0.47215161408744644,0.0,1.868182592049068,0.5841166843550235,1.4142135623730951
1.0,0.6164397586696917,0.0,1.0,0.0,1.0,-0.8677091274362101,-0.17331685264621333,-0.14844114810637157,-0.685712440816929,2,0.0,0.5138004536816867,-0.5525251760516388,-0.5600356181203291,-0.7927565646909434,2,0.4815226981596238,-1.0063074982879388,1.0,-0.8560017809453456,0.0,0.47215161408744644,0.0,-0.5067026050244682,-0.8329071239877186,1.0
0.0,1.0,0.0,1.0,1.0,1.0,0.13655278924313635,0.060005628425029656,-0.529264460751359,0.35089287901883237,3,0.0,0.5138004536816867,0.38027009889728536,-0.5600356181203291,-0.7927565646909434,2,-1.382321392962392,-1.4042970381803224,2.23606797749979,0.6380274744976092,0.0,1.445238913130994,0.0,-0.5067026050244682,-2.249930932330461,1.4142135623730951
0.817688386154466,1.0,0.0,1.0,0.817688386154466,1.0,-0.8677091274362101,-0.925438732805279,-0.7831466691813507,-0.685712440816929,1,0.0,-1.4024375372735007,-0.16843300401384648,-0.5600356181203291,-0.7927565646909434,3,-1.382321392962392,0.12026992134353685,2.449489742783178,-0.5571959298567547,0.0,-0.500935684956101,0.0,-0.5067026050244682,-0.8329071239877186,1.0
0.0,1.0,0.0,0.9803260022345198,0.019673997765480178,1.0,-1.5372170718891076,1.572484299839793,-0.02150004389137574,-1.7223177606526905,2,0.0,0.5138004536816867,-1.8145423127472422,-0.5600356181203291,-0.7927565646909434,2,0.4815226981596238,1.7763698100970053,1.0,-1.1548076320339367,0.0,0.47215161408744644,0.0,1.3932055526343605,-0.8329071239877186,1.4142135623730951
0.0,0.7490353542049053,0.0,1.0,1.0,1.0,0.024968131834320083,-0.8897541180532066,-0.529264460751359,0.35089287901883237,3,0.0,-1.4024375372735007,0.7643622709350777,-1.8429150231260225,-0.7927565646909434,2,-1.382321392962392,-1.3992109098749883,1.4142135623730951,-1.1548076320339367,0.0,0.47215161408744644,0.0,0.4432514738049463,-0.8329071239877186,1.0
0.0,0.8742639859273309,0.0,0.8742639859273309,0.8742639859273309,1.0,0.35972210406076893,0.7627180420043026,2.1364987277635534,-1.7223177606526905,2,0.0,-1.4024375372735007,0.27052947831505897,0.7228437868853647,0.4017925076255321,2,-1.382321392962392,-0.4561579532609804,2.6457513110645907,1.2356391766747914,0.0,-0.500935684956101,0.0,-0.5067026050244682,-0.8329071239877186,1.0
0.640406341496704,0.35959365850329605,0.640406341496704,0.0,0.0,0.0,-0.8677091274362101,0.320777813151713,0.10544106032362008,-0.685712440816929,1,0.0,0.5138004536816867,-0.0038220731405069304,-0.5600356181203291,-0.7927565646909434,3,1.4134447437206317,-0.7066497722986786,2.23606797749979,-0.5571959298567547,0.0,-0.500935684956101,0.0,-1.4566566838538828,-0.8329071239877186,1.0
0.0,0.059329118986542806,0.0,0.059329118986542806,1.0,1.0,-0.421370497800945,-0.5548677334568343,0.9940287898285908,0.35089287901883237,1,0.0,-1.4024375372735007,0.32539978860617214,-1.8429150231260225,-0.7927565646909434,2,0.4815226981596238,1.4637142006607806,2.0,-1.1548076320339367,0.0,0.47215161408744644,0.0,-0.5067026050244682,-0.8329071239877186,1.7320508075688772
0.6823994130114148,0.0,0.0,0.6823994130114148,0.0,0.3176005869885852,1.0292300485136665,1.2979872632853895,-0.14844114810637157,0.35089287901883237,1,0.0,-1.4024375372735007,-0.16843300401384648,-1.8429150231260225,0.4017925076255321,3,0.4815226981596238,1.434610244246925,1.7320508075688772,-0.5571959298567547,0.0,1.445238913130994,0.0,-1.4566566838538828,0.5841166843550235,1.0
0.0,1.0,0.0,0.0,0.0,1.0,-0.5329551552097613,0.08471036171492596,-0.529264460751359,0.35089287901883237,4,0.0,-0.444318541795907,-1.4304501407094499,-0.5600356181203291,-0.7927565646909434,2,0.4815226981596238,0.40537566912586914,2.0,-0.5571959298567547,0.0,-1.4740229839996486,0.0,-1.4566566838538828,-0.8329071239877186,2.449489742783178
1.0,1.0,0.0,1.0,1.0,1.0,0.8060607336960339,-0.05528312692781982,0.6132054771836033,0.35089287901883237,4,0.0,-0.444318541795907,-1.4304501407094499,-0.5600356181203291,-0.7927565646909434,3,-0.4503993474013841,0.16095894778620864,3.0,0.04041577232042731,0.0,0.47215161408744644,0.0,0.4432514738049463,0.5841166843550235,1.0
0.0,1.0,0.0,1.0,0.0,0.9013135718220073,-0.421370497800945,-0.9473984957296313,-0.02150004389137574,-0.685712440816929,2,0.0,-0.444318541795907,-1.0463579686716575,-1.8429150231260225,-0.7927565646909434,2,-1.382321392962392,-0.5762470938035882,1.0,1.8332508788519732,0.0,-1.4740229839996486,0.0,-1.93163372326859,-0.8329071239877186,1.0
0.48093613151434633,1.0,0.0,1.0,0.0,0.48093613151434633,0.47130676146958517,-0.9281837031708231,-0.9100877733963465,-0.685712440816929,3,0.0,-0.444318541795907,0.32539978860617214,-0.5600356181203291,-0.7927565646909434,2,-0.4503993474013841,-0.1745842390240189,2.23606797749979,0.3392216234090183,0.0,-0.500935684956101,0.0,-0.5067026050244682,-0.8329071239877186,1.0
0.0,1.0,0.0,0.7120928462919157,0.7120928462919157,1.0,-0.6445398126185776,-1.0050428734060561,-0.6562055649663548,0.35089287901883237,3,0.0,-1.4024375372735007,0.4900107194795117,-1.8429150231260225,-0.7927565646909434,2,-1.382321392962392,-1.4016126926858405,1.7320508075688772,-1.1548076320339367,0.0,1.445238913130994,0.0,1.3932055526343605,-0.8329071239877186,1.0
0.6458941770882052,0.3541058229117948,0.0,0.6458941770882052,1.0,0.3541058229117948,-0.9792937848450264,-0.09645768241098036,0.10544106032362008,-0.685712440816929,1,0.0,0.5138004536816867,-1.1012282789627708,-0.5600356181203291,-0.7927565646909434,3,-0.4503993474013841,1.7693057430062635,1.0,0.9368333255862001,0.0,-1.4740229839996486,0.0,-0.5067026050244682,-0.8329071239877186,1.4142135623730951
0.0,1.0,0.0,1.0,0.0,0.0022413606477321713,-1.5372170718891076,-1.7901043979516502,-0.7831466691813507,0.35089287901883237,4,0.0,-1.4024375372735007,0.9838435120995305,-0.5600356181203291,-0.7927565646909434,2,-1.382321392962392,-0.2001561618925036,1.4142135623730951,0.9368333255862001,0.0,-0.500935684956101,0.0,-0.5067026050244682,0.5841166843550235,1.0
0.1311395900294423,0.1311395900294423,0.8688604099705577,0.8688604099705577,0.8688604099705577,1.0,-0.19820118298331246,1.023490226730986,0.4862643729686076,-1.7223177606526905,3,0.0,-0.444318541795907,-0.33304393488718603,0.7228437868853647,1.5963415799420075,2,0.4815226981596238,1.4090383213784403,2.6457513110645907,-0.8560017809453456,0.0,0.47215161408744644,0.0,-1.4566566838538828,0.5841166843550235,2.449489742783178
0.0,1.0,0.0,1.0,0.0,0.0,-1.648801729297924,-1.6830505536954328,-0.6562055649663548,-0.685712440816929,4,0.0,-1.4024375372735007,0.9289732018084172,0.7228437868853647,-0.7927565646909434,2,-1.382321392962392,-0.17486680170764857,1.4142135623730951,0.3392216234090183,0.0,-0.500935684956101,0.0,-1.4566566838538828,0.5841166843550235,1.0
0.0,0.0,0.0,0.8992288269623195,0.0,1.0,0.024968131834320083,0.8862417084537842,-0.6562055649663548,0.35089287901883237,4,0.0,0.5138004536816867,1.0387138223906436,0.7228437868853647,1.5963415799420075,2,-1.382321392962392,-0.5814745034507369,1.0,1.8332508788519732,0.0,-1.4740229839996486,0.0,-0.5067026050244682,-0.8329071239877186,2.0
0.9616909219089724,0.0,0.9616909219089724,0.03830907809102757,0.03830907809102757,1.0,-1.5372170718891076,0.24666361328202405,-0.529264460751359,-0.685712440816929,1,0.0,0.5138004536816867,-0.058692383431620115,-0.5600356181203291,-0.7927565646909434,2,0.4815226981596238,0.7517975192558388,1.4142135623730951,0.9368333255862001,0.0,-0.500935684956101,0.0,1.3932055526343605,0.5841166843550235,1.0
